Mequon,411584.82838252047
Mer Rouge,50619.62063740778
Meraux,155036.09518495607
Merced,246689.33288257677
Mercer Island,1459055.4083501822
Merchantville,187148.170711274
Meredith,363904.41586969065
Meriden,179467.6356487398
Meridian,186460.71265445967
Meridianville,183319.28337680173
Merlin,337586.95111579244
Merrick,556760.0546285032
Merrill,117639.96185360214
Merrimac,340563.64625711006
Merrimack,314838.0256697689
Merritt Island,275133.9546392568
Mershon,109424.59486232745
Merton,302320.4901841495
Mesa,261373.35473204582
Mesquite,191718.33940742267
Metairie,255771.17501106058
Metamora,121922.56383657851
Methuen,349375.3290349192
Metter,102638.30150481113
Metuchen,420841.12025555153
Miami,370749.2234321164
Miami Beach,1486248.9069640802
Miami Gardens,215061.33085959795
Miami Springs,385144.8255558426
Miamisburg,150398.74438613362
Mica,397254.93929105945
Micanopy,189052.84177133147
Micco,122472.10433373506
Michie,90113.57876656586
Michigantown,112398.09176923023
Middle Island,330092.06205540674
Middle Paxton Township,185572.90479323745
Middle Point,77166.43795602355
Middle River,234396.29357083183
Middleborough,340657.64597868826
Middleburg,476279.38123168633
Middlebury,168542.51574984123
Middlebury Township,163125.97641786956
Middlecreek Township,226969.48162684214
Middlefield,176175.47570341724
Middleport,115206.76593637807
Middlesex,314764.5238715952
Middlesex Township,277020.3113963292
Middleton,525299.8428905826
Middletown,240058.60729433212
Middletown Springs,202937.0705441197
Middletown Township,402759.08818402403
Middleville,140894.15786361616
Midland,189044.0775879103
Midland Park,501427.5907088751
Midlothian,324722.3435360173
Midvale,271137.4011870597
Midway,134151.34145209647
Midwest City,98933.30154515216
Mifflinville,124870.57061392114
Mikado,78033.27369519505
Milaca,171637.75855955295
Milan,117356.48022464641
Milburn,120491.95048004176
Milford,268023.8784726859
Milford Center,164074.46928386798
Mililani,772563.4098422165
Mill City,171419.17099504394
Mill Creek,75637.53499457682
Mill Neck,2036200.9144193518
Mill Valley,1489404.3261241985
Mill Village,100811.30894736946
Millbrae,1539775.4801807152
Millbrook,265221.0273215254
Millburn,856475.9546949944
Millbury,220867.816468116
Millcreek,440960.3983352652
Millcreek Township,157888.48697104436
Milledgeville,100104.64961960609
Miller City,91273.63965369338
Miller Place,492919.4271439185
Millers Creek,124942.86387770332
Millersport,197642.30709697524
Milliken,262660.39302920346
Millington,164755.7425430203
Millis,436835.6557529785
Millport,98703.28716575088
Millsboro,271913.8819948641
Millstone Township,601986.9541334731
Milltown,364547.15626721695
Millville,232502.41365865569
Milner,141520.3089020169
Milpitas,964716.7176148895
Milton,266991.2660500907
Milwaukee,126599.85553254152
Milwaukie,333471.1264098581
Mims,220909.48511118675
Minco,91473.40438623927
Minden,396785.0423946208
Mine Hill Township,313322.5301543705
Mineola,575384.0405976686
Mineral Ridge,113348.80278011484
Mineral Wells,137135.28107630418
Minerva,106180.42914795251
Mineville,80667.84531188774
Minford,109322.71427470716
Mingo,116791.54458161166
Minisink,268109.6001655187
Minneapolis,318970.6261995548
Minnetonka,383144.96809156274
Minoa,136408.82329082093
Minooka,207327.57371372747
Minor Hill,87198.54338617015
Minot,221090.3123845166
Mint Hill,179711.45675127325
Minturn,612473.3876200654
Miramar,296764.2475266979
Miramar Beach,498067.26454400463
Misenheimer,107264.78618719443
Mishicot,126283.28889757348
Mission Viejo,762490.671771781
Missouri City,201946.5190338387
Mitchellville,160369.07320888722
Moapa,184495.80361593966
Mobile,113260.28247918474
Modesto,85739.48091530193
Mogadore,148082.76877310046
Mohave Valley,158898.87785882445
Mohawk,125285.37758393404
Mohnton,243626.11671058516
Mojave,113644.63760082425
Mokena,296776.9620534879
Molalla,301705.34199758666
Molino,165403.8474986226
Monaca,141477.89042870648
Moncks Corner,216566.43328619137
Monclova,280637.62835254107
Monee,206084.42134480906
Moneta,385886.35214014025
Monitor,117218.32067958618
Monkton,532620.7934370497
Monmouth,211821.83290691345
Monmouth Beach,990885.5149667854
Monmouth Junction,458569.7468500863
Monongahela,107228.59548558148
Monroe,167990.84484597633
Monroe Township,283341.83365891746
Monroeville,128992.79287615171
Monrovia,577840.1551092459
Mont Vernon,332478.7294900081
Montague,191970.2593650713
Montague Township,228929.60810911434
Montara,1050779.3509331886
Montauk,1508423.844957647
Montclair,613844.145383318
Monte Rio,444939.6501618179
Monte Vista,140740.9742084179
Monteagle,189892.37188782863
Montebello,534353.5794571281
Montecito,2353156.9209000217
Monterey,452281.45161908295
Monterey Park,664861.6079201056
Montezuma,109061.67893068955
Montgomery,153981.16345631532
Montgomery Township,713949.5442056016
Montgomery Village,311521.42447299213
Montgomeryville,253623.50770587372
Monticello,141477.33664040762
Montour Falls,117723.60235773466
Montoursville,183947.89188786587
Montpelier,163883.91132698246
Montrose,172831.02073717985
Montvale,411273.5321654054
Montverde,333542.1013807282
Montville,202350.08110476157
Montville Township,626723.3953376944
Monument,455427.57703636365
Moon Township,214566.268123151
Moonachie,395515.2095924667
Moore,142279.24808725304
Moore Haven,89039.98330906863
Mooresboro,95182.51484026178
Mooresburg,112962.35644676074
Moorestown-Lenola,531898.6795319
Mooresville,207997.51866034808
Moorland,104240.00211449932
Moorpark,679666.5571589305
Mora,89114.61294584014
Moraga,1523928.9238061775
Moraine,87023.52620775027
Moravian Falls,131849.0893020193
Moreau,192086.10743611626
Morehead City,249741.9569695311
Moreland,203647.18004024235
Morenci,71138.88939419675
Moreno Valley,352385.1389752135
Moretown,298420.269534952
Morgan Hill,885522.0717826801
Morganton,233872.31329388966
Morgantown,175043.0304433711
Moriches,450350.109378602
Morley,83251.87830225672
Mormon Lake,211733.2377176236
Morning View,150112.1701706576
Moro,142456.69880568588
Morongo Valley,164703.45320526682
Morrice,123755.97604640725
Morrilton,84682.75195278898
Morris,207360.5668196996
Morris Chapel,102949.83854567546
Morris Plains,518464.07339269214
Morris Township,308014.565958125
Morrison,209907.1956085918
Morriston,145826.661238955
Morristown,132865.89930957693
Morrisville,303364.12375166564
Morro Bay,643590.3320860169
Morrow,209262.9302277958
Morton Grove,317014.58270541555
Mosca,145638.67715785722
Moscow,137789.2393249363
Moseley,421611.6729680697
Moss Beach,1045835.3586609977
Moss Landing,558270.4807109179
Motley,158229.69413115777
Moultonborough,399641.9867251145
Moultrie,78143.52498068982
Mound,376982.48076763883
Mounds,130778.63121867724
Moundville,134337.33880949716
Mount Airy,453781.78415404726
Mount Angel,265167.9905804825
Mount Arlington,352406.7342434837
Mount Auburn,66492.57402831383
Mount Blanchard,115788.4365504402
Mount Carmel,130156.0308482447
Mount Charleston,306914.10807971534
Mount Clemens,102987.31762641796
Mount Cory,120546.12877000128
Mount Crested Butte,693893.018388471
Mount Desert,519337.5153993442
Mount Dora,217056.48184778556
Mount Ephraim,165939.8342884232
Mount Gay-Shamrock,53398.62809466873
Mount Hood Parkdale,395556.17596204794
Mount Horeb,277791.8810679428
Mount Ida,105030.92303876248
Mount Ivy,530374.6323090771
Mount Jackson,173060.8539441456
Mount Juliet,292045.98255807965
Mount Kisco,796365.0068942248
Mount Morris,83537.0134273296
Mount Olive,71611.93283609593
Mount Olivet,91493.02924365047
Mount Orab,123511.0845144266
Mount Perry,114590.8170138284
Mount Pleasant,288743.4691042872
Mount Prospect,323954.7753852312
Mount Rainier,340972.93043134944
Mount Savage,78530.47313282972
Mount Sinai,545720.000508684
Mount Sterling,122762.24452202203
Mount Ulla,232017.7159872014
Mount Vernon,381826.2745913137
Mount Victory,111437.000069786
Mount Washington,343475.11411456985
Mountain Center,346470.73735561984
Mountain City,99621.07420735188
Mountain Home,132287.36889606644
Mountain Lake Park,178713.87833997034
Mountain Lakes,840423.5728846815
Mountain Top,162932.44548374944
Mountain View,1767575.110014695
Mountain Village,2106826.430304024
Mountainburg,90854.30296497319
Mountlake Terrace,392840.5837811153
Moweaqua,120716.80503054895
Moxee,209864.01835136095
Moyock,293764.36131193064
Mt Holly,239713.9155013545
Mt Holly Township,241431.46856406808
Mt Hope,249024.45011801325
Mt Laurel Township,307862.2704708548
Mt Olive Township,420405.17311641626
Mt Pleasant Township,170666.5789146
Muhlenberg Township,160150.3101727753
Mukilteo,583075.1530629058
Mukwonago,287631.4091999779
Mulberry,139730.30141103512
Muldrow,82889.90147480495
Mulhall,126351.32552677234
Mulino,450509.55468323437
Mullens,36871.13980114292
Muncy Creek Township,159811.32403109485
Munds Park,312081.82123071124
Munford,148683.30673991036
Munfordville,88777.72545131008
Munhall,80168.87960996079
Munroe Falls,164736.82397554515
Murfreesboro,216853.0285666288
Murphy,343312.536302199
Murray,179150.8659866353
Murrayville,197671.51615702672
Murrieta,416697.8960282721
Murrysville,281920.86242608505
Muse,60927.65074515397
Musella,111987.57246179496
Muskego,311386.0396259898
Muskegon,103297.21030462606
Muskegon Heights,74341.88448002434
Muskogee,65773.75962264225
Mustang,170982.88430909268
Mutual,116535.2006331584
Myakka City,325470.16305505857
Myers Flat,346508.42901174584
Myersville,374436.5663354314
Myrtle Creek,154719.4715473593
Naches,199318.70457485138
Nags Head,400512.38731177343
Nahant,617262.0925817157
Nanjemoy,285929.46712610417
Nanticoke,62360.9398727581
Nantucket,1562677.7702977525
Napa,627281.7898437156
Naperville,419644.0672688303
Napier Township,157787.11919253602
Naples,567545.1753493861
Napoleon,125451.1724467772
Nappanee,160285.85179243554
Nardin,108995.9372722961
Narragansett,521914.86558428954
Nashotah,475258.8410702579
Nashport,156975.60475314036
Nashua,257235.28525780485
Nashville,278962.24483456
Natick,602209.1887668606
National City,244255.79473804927
National Park,152058.9947821558
Natural Bridge,78896.06616848464
Navarre,184561.04055939332
Naylor,128678.27270944668
Neapolis,115816.90645714078
Nebo,85353.2453741624
Nederland,352043.3723855908
Nedrow,83249.24220146361
Needham,957999.3964477512
Needville,198029.8366626618
Neelyville,62602.21891822671
Negaunee,137839.44480095172
Negley,125785.98130061194
Nelliston,64819.26680308393
Nellysford,420618.0331941969
Nelson,276374.81521346513
Neotsu,269891.714402107
Neptune Beach,406700.0724057432
Neptune Township,445529.30160751706
Nerstrand,256524.98705207754
Nesconset,495887.8317896752
Nescopeck Township,136587.50427297544
Netcong,292963.2130240116
Nether Providence Township,371468.55844253564
Nevada,69258.33803671108
Nevada City,437637.77953133476
Neville Island,97998.23903074242
Nevis,242210.84516371816
New Albany,377316.798646797
New Albion,76000.81444554713
New Bavaria,100790.1721494634
New Beaver,108970.86936878013
New Bedford,234732.2089270907
New Berlin,270346.4984691973
New Bern,166558.3906562922
New Boston,338535.2398024205
New Braintree,292654.4196626789
New Brighton,180665.31511827666
New Britain,170103.82785074064
New Britain Township,381366.54977894353
New Brunswick,276038.9942413793
New Canaan,1601448.634092496
New Carlisle,103405.88777246779
New Carrollton,270525.4825464012
New Castle,418685.3281337043
New Concord,134266.77667229116
New Cumberland,185830.35532478133
New Douglas,120037.3375756174
New Durham,263778.12776676985
New Eagle,84778.59261896809
New Fairfield,353472.6940728419
New Franklin,151424.3146522984
New Freedom,278286.4692588172
New Garden Township,407586.11312020937
New Germany,258637.69641747893
New Gloucester,248952.40209827
New Hanover Township,280511.72429634363
New Hartford,226166.44355465143
New Haven,237645.066213453
New Hill,361726.06238157686
New Holland,105008.334318681
New Hope,208984.2650063588
New Hudson,164258.7165720497
New Johnsonville,104432.13520939303
New Kent,278938.4690712476
New Kingstown,159492.33854028635
New Lebanon,86970.51503141057
New Lenox,299700.2327913044
New Lexington,83033.79447405996
New London,254601.42942734915
New London Township,358254.7468249809
New Lothrop,126200.74404720898
New Madison,100635.50155854016
New Market,246850.1438839079
New Middletown,142652.76513663752
New Milford,360655.2335647626
New Orleans,351805.5627171275
New Paris,112392.34423478582
New Port Richey,161839.3124774466
New Prague,266399.6916875191
New Preston,486026.94667080365
New Providence,672971.4620237341
New Richmond,161143.75066891
New Riegel,140271.25663873038
New River,351572.240926279
New Rochelle,709561.2788794133
New Salem,153361.48888493422
New Scotland,238774.3065472891
New Sewickley Township,158869.66933408324
New Sharon,124258.80320715831
New Shoreham,1310828.2331387105
New Smyrna Beach,300451.8429732863
New Springfield,135112.28974401663
New Straitsville,43123.06161284951
New Suffolk,686617.7781641718
New Vienna,109748.41147021562
New Waterford,119618.90229783607
New Weston,149454.6675264134
New Windsor,356257.7264437617
New York,831664.7588343979
New York Mills,127735.99652312616
Newark,248140.7856500437
Newaygo,124553.30086418404
Newberg,337313.2067761551
Newbern,102363.61130797325
Newberry,221411.20867708948
Newberry Springs,108431.18883078896
Newberry Township,191635.05132879972
Newborn,164322.35237260355
Newburg,199187.1358049496
Newbury,395125.24666886515
Newburyport,585528.9233609654
Newcastle,336451.3426444212
Newell,141209.71174035643
Newfane,228293.6629596641
Newfield,158553.86149996787
Newfields,544158.5114765085
Newhope,68046.63135198381
Newkirk,69774.66089197139
Newman Lake,261232.546009375
Newmarket,313367.1953709805
Newnan,190016.70429067477
Newport,198988.8595923362
Newport Beach,2181211.1911661103
Newport News,188273.83923633661
Newsoms,132261.33065602314
Newstead,176321.33506317434
Newton,747878.6764428393
Newton Falls,92562.14919515344
Newton Grove,109962.2297298882
Newtown,405348.96305325255
Newtown Township,508643.58513811964
Ney,112462.14437442056
Niagara Falls,65288.91851216361
Niantic,309845.37033174624
Nicasio,1301858.2038607656
Nicholasville,158536.01609206854
Nicholls,88718.4899010106
Nicholson,161482.70219571126
Niles,163523.46492804438
Nine Mile Falls,317967.19864377344
Ninnekah,101000.58138806766
Nipomo,619824.2687735059
Nitro,91190.39677237453
Niverville,180285.65831387622
Noble,113758.01320406575
Nobleboro,234207.6554563537
Nockamixon Township,356714.05014305416
Nogales,118050.08490337824
Nokesville,502751.01723333134
Nokomis,336511.3650545927
Nolensville,409752.7205344453
Nora Springs,105766.42201634725
Norco,512279.3844141005
Norcross,150310.53785688075
Norfolk,289621.09951770573
Norfork,147536.3298541809
Norlina,71351.46195650134
Normal,160849.8755537979
Norman,165637.6177802722
Norman Park,94491.00860634928
Normandy,168172.39297775854
Norridge,283012.83845823776
Norris,139659.0489456016
Norristown,154770.3083985343
North Adams,147633.6912847019
North Andover,575730.7604016233
North Apollo,88775.30268553592
North Arlington,382915.130221979
North Attleboro,406496.22211641574
North Augusta,165633.30498088285
North Aurora,247539.32936324328
North Babylon,394647.43245703814
North Baltimore,84755.61592028322
North Beach,296768.844634027
North Bend,361819.2724531373
North Bennington,205144.39617878068
North Benton,128289.73369746731
North Bergen Township,424904.68612346967
North Berwick,265139.87294484954
North Bethesda,729910.1476363796
North Bethlehem Township,218433.8286789365
North Bloomfield,112949.12852823011
North Bonneville,250373.32441692878
North Branch,211123.95906996663
North Branford,306994.5977650207
North Brookfield,233658.6453201957
North Brunswick Township,359477.4275823008
North Canton,167359.17066667398
North Charleston,154652.42590081517
North Codorus Township,202923.8520131716
North Coventry Township,305687.26586194977
North Druid Hills,399331.6243316707
North East,263894.8692543859
North East Township,146844.91872132022
North Elba,200863.12470461923
North Fairfield,92885.29275866132
North Falmouth,578928.8299231492
North Fayette Township,203710.06154410695
North Fort Myers,181277.10551213892
North Granby,375089.39396197296
North Greenbush,202289.9141849321
North Haledon,383157.4966944133
North Hampton,318582.3905867155
North Hanover Township,337053.3837132516
North Harmony,162854.9712837644
North Huntingdon Township,206917.99351387352
North Jackson,144763.26096263225
North Kingstown,365736.2640155934
North Kingsville,112913.31202690321
North Las Vegas,239685.29112584065
North Lauderdale,200569.61278646445
North Lawrence,158421.33157026532
North Lewisburg,120370.30654847533
North Lima,156410.7482587602
North Little Rock,87199.8451935942
North Manchester,110422.11940103557
North Miami,359797.9737988571
North Miami Beach,245075.1826713011
North New Hyde Park,672161.49960093
North Ogden,277534.02088379074
North Olmsted,155891.30307897824
North Palm Beach,483423.5077246875
North Plains,365922.50325340393
North Port,178378.53256618822
North Prairie,300061.96985684807
North Providence,230489.18210959402
North Reading,571007.0715270661
North Richland Hills,206816.45697260165
North Ridgeville,187422.43506757368
North Royalton,215143.67953981445
North Saint Paul,177626.77308703645
North Salt Lake,304859.4807967815
North Smithfield,313244.56414916896
North Star,120931.92844147985
North Stonington,282582.14114278863
North Strabane Township,194620.03804419766
North Street,150615.9960413076
North Syracuse,122491.25746185187
North Tonawanda,147482.15313837724
North Tustin,963973.0628938393
North Union Township,108320.92683828397
North Versailles,79638.3159322271
North Wales,372125.419242101
North Webster,156063.67725161207
North Weeki Wachee,156535.0404180441
North Whitehall Township,273692.0714790518
North Wilkesboro,102586.74143442065
North Woodbury Township,163723.6510454271
North Yarmouth,378376.7566151492
Northampton,332298.14292219473
Northampton Township,394626.4924158757
Northborough,446896.8614075712
Northbridge,331461.0202033573
Northbrook,572578.3770583819
Northfield,218762.7558547158
Northgate,115963.48878550016
Northglenn,281022.7482934409
Northlake,178620.03500043394
Northport,178289.5436000478
Northvale,502344.14056215616
Northview,193256.50740730774
Northville,413509.43173754535
Northwood,133057.3476512112
Norton Shores,111905.27267866896
Nortonville,62019.66636524121
Norwalk,290293.5881694308
Norway,174552.4926596391
Norwell,641048.1057122992
Norwich,240252.70514880127
Norwood,244435.97830056824
Norwood Young America,216412.73197493725
Noti,289816.4228229491
Nottingham,269529.7694622691
Nottingham Township,268288.2232405083
Nova,149023.86828227667
Novato,837063.5863725868
Novelty,268553.6539293245
Novi,333203.7121415399
Nowata,58105.93700638434
Nucla,124558.42970876678
Nuevo,316665.79325225804
Nunn,309796.76162948296
Nunnelly,117133.03552855625
Nutley,419237.2228837507
O Fallon,234698.33900051
O'Hara Township,305563.76825294783
Oak Bluffs,609822.6185045135
Oak Brook,853606.3110493845
Oak Creek,360150.27395949565
Oak Forest,198806.1043812212
Oak Grove,128313.10658457209
Oak Harbor,132400.95729646142
Oak Hill,110997.5978595512
Oak Lawn,207833.03614776663
Oak Park,470908.0342307437
Oak Ridge,195993.60382361952
Oak Valley,205706.4686698
Oak View,584911.6426007826
Oakboro,155292.30176268626
Oakdale,166410.51434772168
Oakfield,102499.80642197223
Oakham,282105.8035894553
Oakland,608412.9957655922
Oakland Park,260733.93119159184
Oakley,499626.0728708054
Oaklyn,188777.7791180056
Oakmont,221388.6847691771
Oakridge,149552.7305760709
Oakton,879789.47851153
Oakville,228829.56277374816
Oakwood,125833.86858759042
Oberlin,146809.1153671761
Obion,65774.68593040107
Occidental,837496.8302153395
Ocean Acres,318592.31877804553
Ocean City,590094.6152768664
Ocean Gate,226996.8764810743
Ocean Township,575765.4877483483
Ocean View,370002.64964431326
Oceano,460524.2980553149
Oceanport,595118.8348076775
Oceanside,525945.1488275729
Ochlocknee,150775.3063527752
Ocilla,72421.01171162374
Ocoee,231430.30845126323
Oconomowoc,332865.8770423967
Odell,99194.59004979618
Odenton,363330.0264553571
Odessa,328280.9524275838
Ogallala,106153.96140236607
Ogden,188826.32548907568
Ogdensburg,122781.98680067781
Ogunquit,615232.0232536878
Ohio City,182942.7868351584
Ohioville,133616.00186216488
Oil City,54131.19825929057
Oildale,199814.9431999754
Ojai,684494.7851765282
Okarche,145254.17120481996
Okauchee,479458.22128996026
Okeana,241531.99355707836
Okeechobee,132513.486356836
Okeene,61777.13046743091
Okemah,63092.122816304254
Oklahoma City,157237.04197362895
Okmulgee,54900.68783292806
Okolona,68192.14551950307
Oktaha,90935.0706774816
Olalla,401822.1007268907
Olathe,216449.7562382788
Olcott,124534.48702908999
Old Bethpage,618560.2289982762
Old Bridge Township,371112.5616342425
Old Lyme,397388.52892523946
Old Orchard Beach,277486.1470815445
Old Saybrook,417845.1243842086
Old Town,112038.45344475315
Old Westbury,2298385.2779613268
Oldfort,120396.01585375256
Oldsmar,279316.6628647372
Oley Township,244417.9684950619
Olive Hill,62104.33110742341
Olivehill,89157.36853356773
Oliver Springs,112865.82003203368
Olivette,255476.1898208737
Olmstead,119932.11005255043
Olmsted Falls,176175.17693095235
Olney,514178.9805430672
Olustee,46243.02195284209
Olympia,261887.98338587282
Olympia Fields,211791.42701110325
Omaha,195988.61202752535
Omega,110905.93944102485
Oneida,106029.12813868058
Onondaga,196378.7318661052
Onsted,181526.8257544821
Ontario,341229.8935989019
Oologah,162472.14082912816
Ooltewah,245044.02540435072
Opelika,163846.45588056353
Oracle,271673.15697674017
Oradell,639510.6571889321
Orange,484652.9894966695
Orange Beach,268922.9442333371
Orange City,141868.49197897266
Orange Cove,150158.96683884
Orange Park,190072.74555715977
Orangetown,585302.5471001352
Orangevale,365675.803545051
Orangeville,116678.98773607408
Orchard,180274.03546352984
Oregon,208593.9480207024
Oregon City,378790.0640900172
Oregonia,221856.9831468253
Oreland,335046.74618745875
Orem,280291.1084356148
Orient,194188.86362838408
Orinda,1959523.4844931709
Orion,222721.37675539198
Oriskany,142863.02778540534
Orland Park,326286.4278743188
Orlando,231679.44386429706
Orleans,745540.1804433743
Ormond Beach,233686.77531652834
Oro Valley,318547.0136857884
Orofino,168843.36064579073
Orono,364075.26856045256
Oronoco,365933.9610016558
Oronoko,160015.66370937222
Orosi,156925.20573563105
Oroville,192372.49734793053
Orrick,88291.850027629
Orrington,178532.6616195055
Orrville,94212.65838752015
Orting,298117.1900907764
Ortley Beach,456365.07673742727
Ortonville,226202.19472348056
Orwell,125500.64741303664
Osceola,74529.70598906216
Oscoda,72574.84363384523
Oshtemo,233589.78784289391
Osprey,485719.12661715655
Ossipee,173349.6675645504
Ostrander,189979.07899346724
Oswego,258348.53796097077
Othello,181045.13068833356
Otho,70156.44139625617
Otis,180353.05019327893
Otis Orchards-East Farms,264934.6191321175
Otisville,124163.18624221333
Otsego,132275.39608517374
Ottawa,238945.85421306908
Ottawa Lake,183525.9729372237
Otter Rock,343383.4303013098
Otterbein,99935.61202129212
Otto,176030.3088577989
Outlook,154877.38180391365
Overfield Township,179814.34813440856
Overgaard,200074.6081798771
Overland,77779.53438492438
Overton,180010.23569487824
Ovid,117345.76420228848
Oviedo,321860.33296078804
Owasso,188316.27271725523
Owensboro,114069.9578989461
Owensville,114079.7372418498
Owings,489398.73108957295
Owings Mills,566529.7246622605
Oxford,218933.47595818673
Oxford Township,224690.27023604655
Oxnard,524044.83953828877
Oyster Bay,942374.5308141152
Pace,190898.96339721163
Pacific,245985.31506911962
Pacific Grove,877012.120886084
Pacifica,914169.7390593176
Pacolet,63514.00530018367
Paden,71671.09753736123
Padroni,123192.55671881801
Paducah,105282.47978749177
Page,233219.44074570274
Paia,765579.2376671437
Paige,240120.08169061303
Paine Field-Lake Stickney,331423.40822305257
Painesville,128963.23338335493
Paint Lick,154416.16680827131
Paintsville,77269.04032813886
Paisley,100089.35442793656
Pala,674435.7198815823
Palatine,344284.5078750484
Palatine Bridge,109884.40373140767
Palestine,58503.000169472725
Palisade,300599.0827588192
Palisades Park,653799.5661075527
Palm Bay,149503.89246032745
Palm Beach,4167949.1998203336
Palm Beach Gardens,400056.7195376471
Palm City,369299.5243228685
Palm Coast,215286.5954514686
Palm Desert,415168.27689468395
Palm Harbor,315108.95630718104
Palm River-Clair Mel,114102.4998498109
Palm Springs,403744.1485463122
Palmdale,359595.2697831035
Palmer,66382.36721312284
Palmer Lake,299504.6651694805
Palmetto,176893.81216815946
Palmyra,162251.7897450926
Palo,226073.19533269625
Palo Alto,2692343.013918887
Palos Heights,289026.8589798091
Palos Hills,250497.4496105373
Palos Park,398276.25285447796
Palos Verdes Estates,1438604.0502031548
Panacea,296559.0876298556
Panama,98039.18705280982
Panama City,150388.3192854235
Panama City Beach,407256.752292569
Pandora,122260.65973484587
Pangburn,112212.5955338326
Pantego,78287.37455373135
Panthersville,111208.72793218099
Paoli,255511.29639468776
Papillion,253853.0088800945
Paradise Township,208643.49233345297
Paradise Valley,1620380.1039823082
Paragould,103352.04500975912
Paramount,434050.1130974681
Paramus,638608.4530570239
Pardeeville,151762.16635463948
Paris,124104.27946973438
Park City,84840.12296384077
Park Forest,65039.537984260656
Park Hall,273867.67844556196
Park Rapids,205895.30008080948
Park Ridge,505627.73315356666
Parker,459436.7077561188
Parkersburg,90538.74784763149
Parkesburg,213721.17162038988
Parkin,26056.40814580464
Parkland,337686.68830183946
Parks,193537.6985858758
Parkton,306323.91647171264
Parkville,226533.13660626192
Parlier,166182.42531074112
Parlin,322638.41261586954
Parma,123230.7836362236
Parma Heights,131279.90986584142
Paron,202826.2688857669
Parrish,286697.68177768955
Parrottsville,94074.8400818347
Parsippany-Troy Hills Township,393126.3700420619
Parsons,72737.48105230075
Parsonsburg,187008.30337368915
Pasadena,503553.8888939917
Pasco,208940.67931639717
Paso Robles,487264.2818041684
Passaic,361508.8082817585
Patagonia,242150.4044842356
Pataskala,213939.18745981835
Patchogue,347066.33660486015
Paterson,253957.42637532463
Patrick Springs,90791.00156389187
Patriot,95691.69538324646
Patterson,204135.9687726136
Paulden,221663.1900634929
Paulding,76439.59877303662
Pauls Valley,64590.19616075522
Paulsboro,128726.15862631936
Pauma Valley,547749.238071125
Paupack Township,265702.6758737192
Pavo,115148.70106421402
Pawhuska,57544.827841417464
Pawlet,197370.71169180606
Pawnee,63864.7868114756
Pawtucket,211899.70743931463
Paxton,176888.33189982432
Payne,80085.71528804219
Payneville,73832.33832411362
Payson,259437.03862648888
Pea Ridge,146978.16284704357
Peabody,430418.9449553882
Peach Bottom Township,196621.36714227265
Peachtree City,319990.3586131119
Peachtree Corners,344998.6539536077
Peapack,668295.1501687287
Pearblossom,250769.0700818769
Pearcy,154938.2841584902
Pearl City,746317.3029903193
Pearland,248103.66701206737
Pecatonica,112931.31141995297
Peck,79901.55892121482
Peebles,94374.17495136127
Peekskill,349269.8609554743
Pegram,213152.2401777207
Pelham,316599.91361636214
Pell Lake,180494.55317209632
Pemberton Township,192537.2121227652
Pemberville,156648.9842925127
Pembroke,273044.88678496634
Pembroke Pines,348441.7555179475
Pendergrass,209882.8428809373
Pendleton,172747.59683885053
Penn Hills,94953.12642700001
Penn Township,187859.7117562476
Penn Valley,398072.3889072955
Penn Yan,167527.83922134817
Penngrove,877201.5778529231
Pennsauken,138159.83373016305
Penryn,526368.2665279962
Pensacola,131530.10703777935
Pentwater,187731.71795179
Peoria,253851.6949717917
Peotone,198417.35534206018
Pepperell,356140.65308154584
Pequannock Township,479172.83421553654
Percival,110091.12256789328
Perkasie,353522.44526113727
Perkins,120201.04508071774
Perkiomen Township,355174.68481469445
Perry,112766.56837516138
Perry Hall,390446.5609929403
Perry Township,97696.8292624519
Perryopolis,132655.1852825873
Perrysburg,137677.7102323106
Perryville,143080.13850592411
Perth Amboy,261838.29606938892
Petaluma,679997.9558310205
Peterborough,252321.0640447614
Peters Township,425852.8031652578
Petersburg,136002.0999010662
Petersham,267213.1231114066
Peterson,206850.96337683755
Peterstown,91973.9433482976
Pettit,107478.12572971347
Pevely,151494.23098960926
Pewamo,139573.67508757618
Pewaukee,411500.10834251775
Pewee Valley,220843.47572961226
Peyton,325673.91522215056
Pflugerville,249048.48903216372
Phelan,252899.07741194282
Phelps,33731.816720913936
Phenix City,102474.57112711806
Philadelphia,244970.15478406308
Phillipsburg,127445.09099403588
Philmont,154986.64339138393
Philo,113656.31001116757
Philomath,303831.50559282023
Philpot,145040.83669862078
Phippsburg,263760.036805984
Phoenix,295779.6523936414
Phoenixville,333325.5235456432
Pickens,135520.19159000786
Pickerington,228703.17919268692
Pico Rivera,463035.297907769
Picture Rocks,139216.43440814546
Piedmont,185086.36888676469
Pierce,260222.48019195427
Pierceton,141014.7835642306
Pierpont,105078.46127409546
Pierson,157119.54973670671
Pierz,197466.71927835039
Pigeon Forge,188609.52822969176
Piggott,58252.40689025653
Pike Road,312611.0508017651
Pikesville,333043.4067901366
Piketon,86565.08729875683
Pikeville,101198.41259999569
Pillager,172443.67700806755
Pilot,165685.11407100616
Pilot Hill,484525.04623333993
Pilot Point,186092.883971943
Pima,154006.48908274135
Pinckney,123071.9030854599
Pinconning,89539.37090846068
Pine,329760.1011944573
Pine Beach,292937.5761805785
Pine Bluff,45502.36682952631
